
9/27/2018  09:43:33.938656	-7.731244E-1	9/27/2018  09:43:33.938656	2.682159E-1
9/27/2018  09:43:33.938656	-7.731244E-1	9/27/2018  09:43:33.938656	2.264123E-1
9/27/2018  09:43:33.938656	-8.576347E-1	9/27/2018  09:43:33.938656	1.428049E-1
9/27/2018  09:43:33.938656	-9.421450E-1	9/27/2018  09:43:33.938656	1.010013E-1
9/27/2018  09:43:33.938656	-1.026655E+0	9/27/2018  09:43:33.938656	5.919758E-2
9/27/2018  09:43:33.938657	-1.068910E+0	9/27/2018  09:43:33.938657	-2.440977E-2
9/27/2018  09:43:33.938657	-1.153421E+0	9/27/2018  09:43:33.938657	-6.621344E-2
9/27/2018  09:43:33.938657	-1.195676E+0	9/27/2018  09:43:33.938657	-1.498208E-1
9/27/2018  09:43:33.938657	-1.280186E+0	9/27/2018  09:43:33.938657	-1.916245E-1
9/27/2018  09:43:33.938657	-1.322441E+0	9/27/2018  09:43:33.938657	-2.334281E-1
9/27/2018  09:43:33.938658	-1.364696E+0	9/27/2018  09:43:33.938658	-3.588392E-1
9/27/2018  09:43:33.938658	-1.449207E+0	9/27/2018  09:43:33.938658	-4.006428E-1
9/27/2018  09:43:33.938658	-1.533717E+0	9/27/2018  09:43:33.938658	-4.424465E-1
9/27/2018  09:43:33.938658	-1.575972E+0	9/27/2018  09:43:33.938658	-5.260538E-1
9/27/2018  09:43:33.938658	-1.618227E+0	9/27/2018  09:43:33.938658	-5.678575E-1
9/27/2018  09:43:33.938659	-1.660482E+0	9/27/2018  09:43:33.938659	-6.096612E-1
9/27/2018  09:43:33.938659	-1.744993E+0	9/27/2018  09:43:33.938659	-6.932685E-1
9/27/2018  09:43:33.938659	-1.787248E+0	9/27/2018  09:43:33.938659	-7.350722E-1
9/27/2018  09:43:33.938659	-1.871758E+0	9/27/2018  09:43:33.938659	-8.186796E-1
9/27/2018  09:43:33.938659	-1.914013E+0	9/27/2018  09:43:33.938659	-8.604832E-1
9/27/2018  09:43:33.938660	-1.956269E+0	9/27/2018  09:43:33.938660	-9.022869E-1
9/27/2018  09:43:33.938660	-2.040779E+0	9/27/2018  09:43:33.938660	-9.440906E-1
9/27/2018  09:43:33.938660	-2.083034E+0	9/27/2018  09:43:33.938660	-1.069502E+0
9/27/2018  09:43:33.938660	-2.125289E+0	9/27/2018  09:43:33.938660	-1.111305E+0
9/27/2018  09:43:33.938660	-2.209799E+0	9/27/2018  09:43:33.938660	-1.194913E+0
9/27/2018  09:43:33.938661	-2.252055E+0	9/27/2018  09:43:33.938661	-1.236716E+0
9/27/2018  09:43:33.938661	-2.336565E+0	9/27/2018  09:43:33.938661	-1.278520E+0
9/27/2018  09:43:33.938661	-2.378820E+0	9/27/2018  09:43:33.938661	-1.320324E+0
9/27/2018  09:43:33.938661	-2.421075E+0	9/27/2018  09:43:33.938661	-1.403931E+0
9/27/2018  09:43:33.938661	-2.463330E+0	9/27/2018  09:43:33.938661	-1.445735E+0
9/27/2018  09:43:33.938662	-2.547841E+0	9/27/2018  09:43:33.938662	-1.529342E+0
9/27/2018  09:43:33.938662	-2.590096E+0	9/27/2018  09:43:33.938662	-1.571146E+0
9/27/2018  09:43:33.938662	-2.632351E+0	9/27/2018  09:43:33.938662	-1.612949E+0
9/27/2018  09:43:33.938662	-2.674606E+0	9/27/2018  09:43:33.938662	-1.696557E+0
9/27/2018  09:43:33.938662	-2.716861E+0	9/27/2018  09:43:33.938662	-1.738360E+0
9/27/2018  09:43:33.938663	-2.801371E+0	9/27/2018  09:43:33.938663	-1.780164E+0
9/27/2018  09:43:33.938663	-2.801371E+0	9/27/2018  09:43:33.938663	-1.821968E+0
9/27/2018  09:43:33.938663	-2.885882E+0	9/27/2018  09:43:33.938663	-1.905575E+0
9/27/2018  09:43:33.938663	-2.970392E+0	9/27/2018  09:43:33.938663	-1.947379E+0
9/27/2018  09:43:33.938663	-2.970392E+0	9/27/2018  09:43:33.938663	-2.030986E+0
9/27/2018  09:43:33.938664	-3.054902E+0	9/27/2018  09:43:33.938664	-2.072790E+0
9/27/2018  09:43:33.938664	-3.097158E+0	9/27/2018  09:43:33.938664	-2.072790E+0
9/27/2018  09:43:33.938664	-3.139413E+0	9/27/2018  09:43:33.938664	-2.114593E+0
9/27/2018  09:43:33.938664	-3.223923E+0	9/27/2018  09:43:33.938664	-2.240004E+0
9/27/2018  09:43:33.938664	-3.223923E+0	9/27/2018  09:43:33.938664	-2.240004E+0
9/27/2018  09:43:33.938665	-3.308433E+0	9/27/2018  09:43:33.938665	-2.323612E+0
9/27/2018  09:43:33.938665	-3.308433E+0	9/27/2018  09:43:33.938665	-2.365415E+0
9/27/2018  09:43:33.938665	-3.392944E+0	9/27/2018  09:43:33.938665	-2.407219E+0
9/27/2018  09:43:33.938665	-3.435199E+0	9/27/2018  09:43:33.938665	-2.449023E+0
9/27/2018  09:43:33.938665	-3.477454E+0	9/27/2018  09:43:33.938665	-2.532630E+0
9/27/2018  09:43:33.938666	-3.519709E+0	9/27/2018  09:43:33.938666	-2.532630E+0
9/27/2018  09:43:33.938666	-3.561964E+0	9/27/2018  09:43:33.938666	-2.616237E+0
9/27/2018  09:43:33.938666	-3.604219E+0	9/27/2018  09:43:33.938666	-2.699845E+0
9/27/2018  09:43:33.938666	-3.646474E+0	9/27/2018  09:43:33.938666	-2.699845E+0
9/27/2018  09:43:33.938666	-3.688730E+0	9/27/2018  09:43:33.938666	-2.741649E+0
9/27/2018  09:43:33.938667	-3.730985E+0	9/27/2018  09:43:33.938667	-2.783452E+0
9/27/2018  09:43:33.938667	-3.773240E+0	9/27/2018  09:43:33.938667	-2.867060E+0
9/27/2018  09:43:33.938667	-3.815495E+0	9/27/2018  09:43:33.938667	-2.908863E+0
9/27/2018  09:43:33.938667	-3.900005E+0	9/27/2018  09:43:33.938667	-2.908863E+0
9/27/2018  09:43:33.938667	-3.900005E+0	9/27/2018  09:43:33.938667	-2.950667E+0
9/27/2018  09:43:33.938668	-3.942260E+0	9/27/2018  09:43:33.938668	-3.034274E+0
9/27/2018  09:43:33.938668	-3.984516E+0	9/27/2018  09:43:33.938668	-3.076078E+0
9/27/2018  09:43:33.938668	-4.026771E+0	9/27/2018  09:43:33.938668	-3.076078E+0
9/27/2018  09:43:33.938668	-4.069026E+0	9/27/2018  09:43:33.938668	-3.117882E+0
9/27/2018  09:43:33.938668	-4.069026E+0	9/27/2018  09:43:33.938668	-3.201489E+0
9/27/2018  09:43:33.938669	-4.153536E+0	9/27/2018  09:43:33.938669	-3.201489E+0
9/27/2018  09:43:33.938669	-4.153536E+0	9/27/2018  09:43:33.938669	-3.243293E+0
9/27/2018  09:43:33.938669	-4.195791E+0	9/27/2018  09:43:33.938669	-3.285096E+0
9/27/2018  09:43:33.938669	-4.238047E+0	9/27/2018  09:43:33.938669	-3.326900E+0
9/27/2018  09:43:33.938669	-4.238047E+0	9/27/2018  09:43:33.938669	-3.368704E+0
9/27/2018  09:43:33.938670	-4.280302E+0	9/27/2018  09:43:33.938670	-3.410507E+0
9/27/2018  09:43:33.938670	-4.322557E+0	9/27/2018  09:43:33.938670	-3.452311E+0
9/27/2018  09:43:33.938670	-4.322557E+0	9/27/2018  09:43:33.938670	-3.452311E+0
9/27/2018  09:43:33.938670	-4.364812E+0	9/27/2018  09:43:33.938670	-3.535918E+0
9/27/2018  09:43:33.938670	-4.407067E+0	9/27/2018  09:43:33.938670	-3.535918E+0
9/27/2018  09:43:33.938671	-4.407067E+0	9/27/2018  09:43:33.938671	-3.577722E+0
9/27/2018  09:43:33.938671	-4.491577E+0	9/27/2018  09:43:33.938671	-3.619526E+0
9/27/2018  09:43:33.938671	-4.491577E+0	9/27/2018  09:43:33.938671	-3.619526E+0
9/27/2018  09:43:33.938671	-4.491577E+0	9/27/2018  09:43:33.938671	-3.661329E+0
9/27/2018  09:43:33.938671	-4.576088E+0	9/27/2018  09:43:33.938671	-3.703133E+0
9/27/2018  09:43:33.938672	-4.576088E+0	9/27/2018  09:43:33.938672	-3.744937E+0
9/27/2018  09:43:33.938672	-4.618343E+0	9/27/2018  09:43:33.938672	-3.786740E+0
9/27/2018  09:43:33.938672	-4.618343E+0	9/27/2018  09:43:33.938672	-3.786740E+0
9/27/2018  09:43:33.938672	-4.660598E+0	9/27/2018  09:43:33.938672	-3.828544E+0
9/27/2018  09:43:33.938672	-4.660598E+0	9/27/2018  09:43:33.938672	-3.870348E+0
9/27/2018  09:43:33.938673	-4.660598E+0	9/27/2018  09:43:33.938673	-3.870348E+0
9/27/2018  09:43:33.938673	-4.702853E+0	9/27/2018  09:43:33.938673	-3.912151E+0
9/27/2018  09:43:33.938673	-4.745108E+0	9/27/2018  09:43:33.938673	-3.912151E+0
9/27/2018  09:43:33.938673	-4.745108E+0	9/27/2018  09:43:33.938673	-3.953955E+0
9/27/2018  09:43:33.938673	-4.787363E+0	9/27/2018  09:43:33.938673	-3.953955E+0
9/27/2018  09:43:33.938674	-4.787363E+0	9/27/2018  09:43:33.938674	-3.953955E+0
