waveform	Ch0		Gen	
t0	9/27/2018  09:48:44.075428		9/27/2018  09:48:44.075428	
delta t	2.000000E-7		2.000000E-7	

time[0]	Ch0	time[1]	Gen
9/27/2018  09:48:44.075673	-4.914129E+0	9/27/2018  09:48:44.075673	-4.204777E+0
9/27/2018  09:48:44.075674	-4.956384E+0	9/27/2018  09:48:44.075674	-4.204777E+0
9/27/2018  09:48:44.075674	-4.998639E+0	9/27/2018  09:48:44.075674	-4.204777E+0
9/27/2018  09:48:44.075674	-4.914129E+0	9/27/2018  09:48:44.075674	-4.246581E+0
9/27/2018  09:48:44.075674	-4.914129E+0	9/27/2018  09:48:44.075674	-4.246581E+0
9/27/2018  09:48:44.075674	-4.829619E+0	9/27/2018  09:48:44.075674	-4.246581E+0
9/27/2018  09:48:44.075675	-4.829619E+0	9/27/2018  09:48:44.075675	-4.288384E+0
9/27/2018  09:48:44.075675	-4.787363E+0	9/27/2018  09:48:44.075675	-4.288384E+0
9/27/2018  09:48:44.075675	-4.745108E+0	9/27/2018  09:48:44.075675	-4.288384E+0
9/27/2018  09:48:44.075675	-4.702853E+0	9/27/2018  09:48:44.075675	-4.288384E+0
9/27/2018  09:48:44.075675	-4.660598E+0	9/27/2018  09:48:44.075675	-4.288384E+0
9/27/2018  09:48:44.075676	-4.660598E+0	9/27/2018  09:48:44.075676	-4.246581E+0
9/27/2018  09:48:44.075676	-4.576088E+0	9/27/2018  09:48:44.075676	-4.288384E+0
9/27/2018  09:48:44.075676	-4.576088E+0	9/27/2018  09:48:44.075676	-4.288384E+0
9/27/2018  09:48:44.075676	-4.491577E+0	9/27/2018  09:48:44.075676	-4.246581E+0
9/27/2018  09:48:44.075676	-4.449322E+0	9/27/2018  09:48:44.075676	-4.246581E+0
9/27/2018  09:48:44.075677	-4.407067E+0	9/27/2018  09:48:44.075677	-4.246581E+0
9/27/2018  09:48:44.075677	-4.364812E+0	9/27/2018  09:48:44.075677	-4.204777E+0
9/27/2018  09:48:44.075677	-4.322557E+0	9/27/2018  09:48:44.075677	-4.204777E+0
9/27/2018  09:48:44.075677	-4.322557E+0	9/27/2018  09:48:44.075677	-4.204777E+0
9/27/2018  09:48:44.075677	-4.280302E+0	9/27/2018  09:48:44.075677	-4.162973E+0
9/27/2018  09:48:44.075678	-4.238047E+0	9/27/2018  09:48:44.075678	-4.121170E+0
9/27/2018  09:48:44.075678	-4.153536E+0	9/27/2018  09:48:44.075678	-4.121170E+0
9/27/2018  09:48:44.075678	-4.153536E+0	9/27/2018  09:48:44.075678	-4.121170E+0
9/27/2018  09:48:44.075678	-4.153536E+0	9/27/2018  09:48:44.075678	-4.079366E+0
9/27/2018  09:48:44.075678	-4.069026E+0	9/27/2018  09:48:44.075678	-4.079366E+0
9/27/2018  09:48:44.075679	-4.026771E+0	9/27/2018  09:48:44.075679	-4.037562E+0
9/27/2018  09:48:44.075679	-3.984516E+0	9/27/2018  09:48:44.075679	-4.037562E+0
9/27/2018  09:48:44.075679	-3.984516E+0	9/27/2018  09:48:44.075679	-3.953955E+0
9/27/2018  09:48:44.075679	-3.942260E+0	9/27/2018  09:48:44.075679	-3.953955E+0
9/27/2018  09:48:44.075679	-3.900005E+0	9/27/2018  09:48:44.075679	-3.912151E+0
9/27/2018  09:48:44.075680	-3.815495E+0	9/27/2018  09:48:44.075680	-3.870348E+0
9/27/2018  09:48:44.075680	-3.815495E+0	9/27/2018  09:48:44.075680	-3.870348E+0
9/27/2018  09:48:44.075680	-3.773240E+0	9/27/2018  09:48:44.075680	-3.786740E+0
9/27/2018  09:48:44.075680	-3.730985E+0	9/27/2018  09:48:44.075680	-3.786740E+0
9/27/2018  09:48:44.075680	-3.688730E+0	9/27/2018  09:48:44.075680	-3.786740E+0
9/27/2018  09:48:44.075681	-3.646474E+0	9/27/2018  09:48:44.075681	-3.703133E+0
9/27/2018  09:48:44.075681	-3.604219E+0	9/27/2018  09:48:44.075681	-3.661329E+0
9/27/2018  09:48:44.075681	-3.561964E+0	9/27/2018  09:48:44.075681	-3.619526E+0
9/27/2018  09:48:44.075681	-3.519709E+0	9/27/2018  09:48:44.075681	-3.619526E+0
9/27/2018  09:48:44.075681	-3.477454E+0	9/27/2018  09:48:44.075681	-3.577722E+0
9/27/2018  09:48:44.075682	-3.435199E+0	9/27/2018  09:48:44.075682	-3.535918E+0
9/27/2018  09:48:44.075682	-3.392944E+0	9/27/2018  09:48:44.075682	-3.452311E+0
9/27/2018  09:48:44.075682	-3.350688E+0	9/27/2018  09:48:44.075682	-3.452311E+0
9/27/2018  09:48:44.075682	-3.308433E+0	9/27/2018  09:48:44.075682	-3.452311E+0
9/27/2018  09:48:44.075682	-3.308433E+0	9/27/2018  09:48:44.075682	-3.368704E+0
9/27/2018  09:48:44.075683	-3.266178E+0	9/27/2018  09:48:44.075683	-3.368704E+0
9/27/2018  09:48:44.075683	-3.223923E+0	9/27/2018  09:48:44.075683	-3.285096E+0
9/27/2018  09:48:44.075683	-3.181668E+0	9/27/2018  09:48:44.075683	-3.243293E+0
9/27/2018  09:48:44.075683	-3.097158E+0	9/27/2018  09:48:44.075683	-3.243293E+0
9/27/2018  09:48:44.075683	-3.054902E+0	9/27/2018  09:48:44.075683	-3.159685E+0
9/27/2018  09:48:44.075684	-3.054902E+0	9/27/2018  09:48:44.075684	-3.201489E+0
9/27/2018  09:48:44.075684	-3.012647E+0	9/27/2018  09:48:44.075684	-3.117882E+0
9/27/2018  09:48:44.075684	-2.970392E+0	9/27/2018  09:48:44.075684	-3.076078E+0
9/27/2018  09:48:44.075684	-2.928137E+0	9/27/2018  09:48:44.075684	-3.076078E+0
9/27/2018  09:48:44.075684	-2.885882E+0	9/27/2018  09:48:44.075684	-2.992471E+0
9/27/2018  09:48:44.075685	-2.843627E+0	9/27/2018  09:48:44.075685	-2.950667E+0
9/27/2018  09:48:44.075685	-2.801371E+0	9/27/2018  09:48:44.075685	-2.908863E+0
9/27/2018  09:48:44.075685	-2.759116E+0	9/27/2018  09:48:44.075685	-2.867060E+0
9/27/2018  09:48:44.075685	-2.716861E+0	9/27/2018  09:48:44.075685	-2.867060E+0
9/27/2018  09:48:44.075685	-2.674606E+0	9/27/2018  09:48:44.075685	-2.783452E+0
9/27/2018  09:48:44.075686	-2.632351E+0	9/27/2018  09:48:44.075686	-2.741649E+0
9/27/2018  09:48:44.075686	-2.632351E+0	9/27/2018  09:48:44.075686	-2.699845E+0
9/27/2018  09:48:44.075686	-2.590096E+0	9/27/2018  09:48:44.075686	-2.699845E+0
9/27/2018  09:48:44.075686	-2.547841E+0	9/27/2018  09:48:44.075686	-2.616237E+0
9/27/2018  09:48:44.075686	-2.505585E+0	9/27/2018  09:48:44.075686	-2.616237E+0
9/27/2018  09:48:44.075687	-2.463330E+0	9/27/2018  09:48:44.075687	-2.574434E+0
9/27/2018  09:48:44.075687	-2.421075E+0	9/27/2018  09:48:44.075687	-2.532630E+0
9/27/2018  09:48:44.075687	-2.378820E+0	9/27/2018  09:48:44.075687	-2.490826E+0
9/27/2018  09:48:44.075687	-2.336565E+0	9/27/2018  09:48:44.075687	-2.449023E+0
9/27/2018  09:48:44.075687	-2.294310E+0	9/27/2018  09:48:44.075687	-2.407219E+0
9/27/2018  09:48:44.075688	-2.252055E+0	9/27/2018  09:48:44.075688	-2.365415E+0
9/27/2018  09:48:44.075688	-2.209799E+0	9/27/2018  09:48:44.075688	-2.323612E+0
9/27/2018  09:48:44.075688	-2.167544E+0	9/27/2018  09:48:44.075688	-2.240004E+0
9/27/2018  09:48:44.075688	-2.125289E+0	9/27/2018  09:48:44.075688	-2.240004E+0
9/27/2018  09:48:44.075688	-2.083034E+0	9/27/2018  09:48:44.075688	-2.198201E+0
9/27/2018  09:48:44.075689	-2.040779E+0	9/27/2018  09:48:44.075689	-2.156397E+0
9/27/2018  09:48:44.075689	-1.998524E+0	9/27/2018  09:48:44.075689	-2.114593E+0
9/27/2018  09:48:44.075689	-1.956269E+0	9/27/2018  09:48:44.075689	-2.072790E+0
9/27/2018  09:48:44.075689	-1.956269E+0	9/27/2018  09:48:44.075689	-2.030986E+0
9/27/2018  09:48:44.075689	-1.914013E+0	9/27/2018  09:48:44.075689	-2.030986E+0
9/27/2018  09:48:44.075690	-1.871758E+0	9/27/2018  09:48:44.075690	-1.947379E+0
9/27/2018  09:48:44.075690	-1.787248E+0	9/27/2018  09:48:44.075690	-1.905575E+0
9/27/2018  09:48:44.075690	-1.744993E+0	9/27/2018  09:48:44.075690	-1.863771E+0
9/27/2018  09:48:44.075690	-1.744993E+0	9/27/2018  09:48:44.075690	-1.863771E+0
9/27/2018  09:48:44.075690	-1.702738E+0	9/27/2018  09:48:44.075690	-1.780164E+0
9/27/2018  09:48:44.075691	-1.660482E+0	9/27/2018  09:48:44.075691	-1.738360E+0
9/27/2018  09:48:44.075691	-1.618227E+0	9/27/2018  09:48:44.075691	-1.696557E+0
9/27/2018  09:48:44.075691	-1.575972E+0	9/27/2018  09:48:44.075691	-1.696557E+0
9/27/2018  09:48:44.075691	-1.533717E+0	9/27/2018  09:48:44.075691	-1.612949E+0
9/27/2018  09:48:44.075691	-1.491462E+0	9/27/2018  09:48:44.075691	-1.571146E+0
9/27/2018  09:48:44.075692	-1.449207E+0	9/27/2018  09:48:44.075692	-1.571146E+0
9/27/2018  09:48:44.075692	-1.449207E+0	9/27/2018  09:48:44.075692	-1.529342E+0
9/27/2018  09:48:44.075692	-1.364696E+0	9/27/2018  09:48:44.075692	-1.445735E+0
9/27/2018  09:48:44.075692	-1.364696E+0	9/27/2018  09:48:44.075692	-1.445735E+0
9/27/2018  09:48:44.075692	-1.280186E+0	9/27/2018  09:48:44.075692	-1.362127E+0
9/27/2018  09:48:44.075693	-1.280186E+0	9/27/2018  09:48:44.075693	-1.362127E+0
9/27/2018  09:48:44.075693	-1.237931E+0	9/27/2018  09:48:44.075693	-1.320324E+0
9/27/2018  09:48:44.075693	-1.195676E+0	9/27/2018  09:48:44.075693	-1.278520E+0
9/27/2018  09:48:44.075693	-1.153421E+0	9/27/2018  09:48:44.075693	-1.236716E+0
9/27/2018  09:48:44.075693	-1.111166E+0	9/27/2018  09:48:44.075693	-1.194913E+0
9/27/2018  09:48:44.075694	-1.068910E+0	9/27/2018  09:48:44.075694	-1.194913E+0
9/27/2018  09:48:44.075694	-1.026655E+0	9/27/2018  09:48:44.075694	-1.111305E+0
9/27/2018  09:48:44.075694	-9.844001E-1	9/27/2018  09:48:44.075694	-1.069502E+0
9/27/2018  09:48:44.075694	-9.421450E-1	9/27/2018  09:48:44.075694	-1.027698E+0
9/27/2018  09:48:44.075694	-8.998898E-1	9/27/2018  09:48:44.075694	-9.858942E-1
9/27/2018  09:48:44.075695	-8.576347E-1	9/27/2018  09:48:44.075695	-9.440906E-1
9/27/2018  09:48:44.075695	-8.153795E-1	9/27/2018  09:48:44.075695	-9.022869E-1
9/27/2018  09:48:44.075695	-7.731244E-1	9/27/2018  09:48:44.075695	-9.022869E-1
9/27/2018  09:48:44.075695	-7.731244E-1	9/27/2018  09:48:44.075695	-8.186796E-1
9/27/2018  09:48:44.075695	-7.308692E-1	9/27/2018  09:48:44.075695	-7.768759E-1
9/27/2018  09:48:44.075696	-6.463589E-1	9/27/2018  09:48:44.075696	-7.350722E-1
9/27/2018  09:48:44.075696	-6.041038E-1	9/27/2018  09:48:44.075696	-7.350722E-1
9/27/2018  09:48:44.075696	-6.041038E-1	9/27/2018  09:48:44.075696	-6.932685E-1
9/27/2018  09:48:44.075696	-5.618486E-1	9/27/2018  09:48:44.075696	-6.096612E-1
9/27/2018  09:48:44.075696	-5.195935E-1	9/27/2018  09:48:44.075696	-5.678575E-1
9/27/2018  09:48:44.075697	-4.773383E-1	9/27/2018  09:48:44.075697	-5.678575E-1
9/27/2018  09:48:44.075697	-4.350832E-1	9/27/2018  09:48:44.075697	-5.260538E-1
9/27/2018  09:48:44.075697	-3.505729E-1	9/27/2018  09:48:44.075697	-4.842502E-1
9/27/2018  09:48:44.075697	-3.505729E-1	9/27/2018  09:48:44.075697	-4.424465E-1
9/27/2018  09:48:44.075697	-3.083177E-1	9/27/2018  09:48:44.075697	-4.006428E-1
9/27/2018  09:48:44.075698	-2.660626E-1	9/27/2018  09:48:44.075698	-3.588392E-1
9/27/2018  09:48:44.075698	-1.815523E-1	9/27/2018  09:48:44.075698	-2.752318E-1
9/27/2018  09:48:44.075698	-1.815523E-1	9/27/2018  09:48:44.075698	-2.752318E-1
9/27/2018  09:48:44.075698	-1.392971E-1	9/27/2018  09:48:44.075698	-2.334281E-1
9/27/2018  09:48:44.075698	-9.704199E-2	9/27/2018  09:48:44.075698	-1.916245E-1
9/27/2018  09:48:44.075699	-5.478684E-2	9/27/2018  09:48:44.075699	-1.498208E-1
9/27/2018  09:48:44.075699	-1.253170E-2	9/27/2018  09:48:44.075699	-1.080171E-1
9/27/2018  09:48:44.075699	2.972345E-2	9/27/2018  09:48:44.075699	-6.621344E-2
9/27/2018  09:48:44.075699	2.972345E-2	9/27/2018  09:48:44.075699	-6.621344E-2
9/27/2018  09:48:44.075699	7.197860E-2	9/27/2018  09:48:44.075699	-2.440977E-2
9/27/2018  09:48:44.075700	1.142337E-1	9/27/2018  09:48:44.075700	5.919758E-2
9/27/2018  09:48:44.075700	1.564889E-1	9/27/2018  09:48:44.075700	5.919758E-2
9/27/2018  09:48:44.075700	2.409992E-1	9/27/2018  09:48:44.075700	1.010013E-1
9/27/2018  09:48:44.075700	2.409992E-1	9/27/2018  09:48:44.075700	1.428049E-1
9/27/2018  09:48:44.075700	2.832543E-1	9/27/2018  09:48:44.075700	1.846086E-1
9/27/2018  09:48:44.075701	3.255095E-1	9/27/2018  09:48:44.075701	2.264123E-1
9/27/2018  09:48:44.075701	4.100198E-1	9/27/2018  09:48:44.075701	2.682159E-1
9/27/2018  09:48:44.075701	4.100198E-1	9/27/2018  09:48:44.075701	3.100196E-1
9/27/2018  09:48:44.075701	4.522749E-1	9/27/2018  09:48:44.075701	3.518233E-1
9/27/2018  09:48:44.075701	4.945301E-1	9/27/2018  09:48:44.075701	3.936270E-1
9/27/2018  09:48:44.075702	5.367852E-1	9/27/2018  09:48:44.075702	4.354306E-1
9/27/2018  09:48:44.075702	5.790404E-1	9/27/2018  09:48:44.075702	4.772343E-1
9/27/2018  09:48:44.075702	6.212955E-1	9/27/2018  09:48:44.075702	5.190380E-1
9/27/2018  09:48:44.075702	6.635507E-1	9/27/2018  09:48:44.075702	5.608417E-1
9/27/2018  09:48:44.075702	7.480610E-1	9/27/2018  09:48:44.075702	6.026453E-1
9/27/2018  09:48:44.075703	7.480610E-1	9/27/2018  09:48:44.075703	6.444490E-1
9/27/2018  09:48:44.075703	7.903161E-1	9/27/2018  09:48:44.075703	6.444490E-1
9/27/2018  09:48:44.075703	8.325713E-1	9/27/2018  09:48:44.075703	7.280563E-1
9/27/2018  09:48:44.075703	8.325713E-1	9/27/2018  09:48:44.075703	7.280563E-1
9/27/2018  09:48:44.075703	9.170816E-1	9/27/2018  09:48:44.075703	8.116637E-1
9/27/2018  09:48:44.075704	9.593367E-1	9/27/2018  09:48:44.075704	8.116637E-1
9/27/2018  09:48:44.075704	1.001592E+0	9/27/2018  09:48:44.075704	8.952710E-1
9/27/2018  09:48:44.075704	1.043847E+0	9/27/2018  09:48:44.075704	8.952710E-1
9/27/2018  09:48:44.075704	1.086102E+0	9/27/2018  09:48:44.075704	9.370747E-1
9/27/2018  09:48:44.075704	1.128357E+0	9/27/2018  09:48:44.075704	9.788784E-1
9/27/2018  09:48:44.075705	1.170612E+0	9/27/2018  09:48:44.075705	1.062486E+0
9/27/2018  09:48:44.075705	1.170612E+0	9/27/2018  09:48:44.075705	1.062486E+0
9/27/2018  09:48:44.075705	1.255123E+0	9/27/2018  09:48:44.075705	1.104289E+0
9/27/2018  09:48:44.075705	1.255123E+0	9/27/2018  09:48:44.075705	1.146093E+0
9/27/2018  09:48:44.075705	1.339633E+0	9/27/2018  09:48:44.075705	1.187897E+0
9/27/2018  09:48:44.075706	1.339633E+0	9/27/2018  09:48:44.075706	1.229700E+0
9/27/2018  09:48:44.075706	1.381888E+0	9/27/2018  09:48:44.075706	1.271504E+0
9/27/2018  09:48:44.075706	1.424143E+0	9/27/2018  09:48:44.075706	1.313308E+0
9/27/2018  09:48:44.075706	1.466398E+0	9/27/2018  09:48:44.075706	1.355111E+0
9/27/2018  09:48:44.075706	1.508654E+0	9/27/2018  09:48:44.075706	1.355111E+0
9/27/2018  09:48:44.075707	1.550909E+0	9/27/2018  09:48:44.075707	1.396915E+0
9/27/2018  09:48:44.075707	1.593164E+0	9/27/2018  09:48:44.075707	1.438719E+0
9/27/2018  09:48:44.075707	1.635419E+0	9/27/2018  09:48:44.075707	1.480522E+0
9/27/2018  09:48:44.075707	1.677674E+0	9/27/2018  09:48:44.075707	1.564130E+0
9/27/2018  09:48:44.075707	1.719929E+0	9/27/2018  09:48:44.075707	1.605933E+0
9/27/2018  09:48:44.075708	1.762185E+0	9/27/2018  09:48:44.075708	1.605933E+0
9/27/2018  09:48:44.075708	1.762185E+0	9/27/2018  09:48:44.075708	1.647737E+0
9/27/2018  09:48:44.075708	1.804440E+0	9/27/2018  09:48:44.075708	1.689541E+0
9/27/2018  09:48:44.075708	1.846695E+0	9/27/2018  09:48:44.075708	1.773148E+0
9/27/2018  09:48:44.075708	1.931205E+0	9/27/2018  09:48:44.075708	1.773148E+0
9/27/2018  09:48:44.075709	1.931205E+0	9/27/2018  09:48:44.075709	1.814952E+0
9/27/2018  09:48:44.075709	1.973460E+0	9/27/2018  09:48:44.075709	1.856756E+0
9/27/2018  09:48:44.075709	2.015715E+0	9/27/2018  09:48:44.075709	1.898559E+0
9/27/2018  09:48:44.075709	2.057971E+0	9/27/2018  09:48:44.075709	1.940363E+0
9/27/2018  09:48:44.075709	2.100226E+0	9/27/2018  09:48:44.075709	1.982167E+0
9/27/2018  09:48:44.075710	2.142481E+0	9/27/2018  09:48:44.075710	1.982167E+0
9/27/2018  09:48:44.075710	2.184736E+0	9/27/2018  09:48:44.075710	2.065774E+0
9/27/2018  09:48:44.075710	2.226991E+0	9/27/2018  09:48:44.075710	2.065774E+0
9/27/2018  09:48:44.075710	2.269246E+0	9/27/2018  09:48:44.075710	2.107578E+0
9/27/2018  09:48:44.075710	2.311501E+0	9/27/2018  09:48:44.075710	2.149381E+0
9/27/2018  09:48:44.075711	2.353757E+0	9/27/2018  09:48:44.075711	2.149381E+0
9/27/2018  09:48:44.075711	2.396012E+0	9/27/2018  09:48:44.075711	2.232989E+0
9/27/2018  09:48:44.075711	2.438267E+0	9/27/2018  09:48:44.075711	2.274792E+0
9/27/2018  09:48:44.075711	2.480522E+0	9/27/2018  09:48:44.075711	2.316596E+0
9/27/2018  09:48:44.075711	2.522777E+0	9/27/2018  09:48:44.075711	2.358400E+0
9/27/2018  09:48:44.075712	2.565032E+0	9/27/2018  09:48:44.075712	2.400203E+0
9/27/2018  09:48:44.075712	2.607287E+0	9/27/2018  09:48:44.075712	2.442007E+0
9/27/2018  09:48:44.075712	2.649543E+0	9/27/2018  09:48:44.075712	2.442007E+0
9/27/2018  09:48:44.075712	2.691798E+0	9/27/2018  09:48:44.075712	2.483811E+0
9/27/2018  09:48:44.075712	2.734053E+0	9/27/2018  09:48:44.075712	2.567418E+0
9/27/2018  09:48:44.075713	2.776308E+0	9/27/2018  09:48:44.075713	2.609222E+0
9/27/2018  09:48:44.075713	2.776308E+0	9/27/2018  09:48:44.075713	2.609222E+0
9/27/2018  09:48:44.075713	2.860818E+0	9/27/2018  09:48:44.075713	2.651025E+0
9/27/2018  09:48:44.075713	2.860818E+0	9/27/2018  09:48:44.075713	2.651025E+0
9/27/2018  09:48:44.075713	2.903074E+0	9/27/2018  09:48:44.075713	2.692829E+0
9/27/2018  09:48:44.075714	2.945329E+0	9/27/2018  09:48:44.075714	2.734633E+0
9/27/2018  09:48:44.075714	3.029839E+0	9/27/2018  09:48:44.075714	2.776436E+0
9/27/2018  09:48:44.075714	3.072094E+0	9/27/2018  09:48:44.075714	2.776436E+0
9/27/2018  09:48:44.075714	3.072094E+0	9/27/2018  09:48:44.075714	2.818240E+0
9/27/2018  09:48:44.075714	3.114349E+0	9/27/2018  09:48:44.075714	2.860044E+0
9/27/2018  09:48:44.075715	3.198860E+0	9/27/2018  09:48:44.075715	2.901847E+0
9/27/2018  09:48:44.075715	3.198860E+0	9/27/2018  09:48:44.075715	2.901847E+0
9/27/2018  09:48:44.075715	3.241115E+0	9/27/2018  09:48:44.075715	2.943651E+0
9/27/2018  09:48:44.075715	3.283370E+0	9/27/2018  09:48:44.075715	2.901847E+0
9/27/2018  09:48:44.075715	3.325625E+0	9/27/2018  09:48:44.075715	2.901847E+0
9/27/2018  09:48:44.075716	3.367880E+0	9/27/2018  09:48:44.075716	2.901847E+0
9/27/2018  09:48:44.075716	3.367880E+0	9/27/2018  09:48:44.075716	2.901847E+0
9/27/2018  09:48:44.075716	3.452390E+0	9/27/2018  09:48:44.075716	2.901847E+0
9/27/2018  09:48:44.075716	3.452390E+0	9/27/2018  09:48:44.075716	2.901847E+0
9/27/2018  09:48:44.075716	3.494646E+0	9/27/2018  09:48:44.075716	2.901847E+0
9/27/2018  09:48:44.075717	3.579156E+0	9/27/2018  09:48:44.075717	2.901847E+0
9/27/2018  09:48:44.075717	3.621411E+0	9/27/2018  09:48:44.075717	2.943651E+0
9/27/2018  09:48:44.075717	3.621411E+0	9/27/2018  09:48:44.075717	2.901847E+0
9/27/2018  09:48:44.075717	3.705921E+0	9/27/2018  09:48:44.075717	2.943651E+0
9/27/2018  09:48:44.075717	3.705921E+0	9/27/2018  09:48:44.075717	2.943651E+0
9/27/2018  09:48:44.075718	3.790432E+0	9/27/2018  09:48:44.075718	2.943651E+0
9/27/2018  09:48:44.075718	3.790432E+0	9/27/2018  09:48:44.075718	2.901847E+0
9/27/2018  09:48:44.075718	3.832687E+0	9/27/2018  09:48:44.075718	2.943651E+0
9/27/2018  09:48:44.075718	3.874942E+0	9/27/2018  09:48:44.075718	2.943651E+0
9/27/2018  09:48:44.075718	3.917197E+0	9/27/2018  09:48:44.075718	2.943651E+0
9/27/2018  09:48:44.075719	3.959452E+0	9/27/2018  09:48:44.075719	2.943651E+0
9/27/2018  09:48:44.075719	4.001707E+0	9/27/2018  09:48:44.075719	2.943651E+0
9/27/2018  09:48:44.075719	4.001707E+0	9/27/2018  09:48:44.075719	2.943651E+0
9/27/2018  09:48:44.075719	4.086218E+0	9/27/2018  09:48:44.075719	2.901847E+0
9/27/2018  09:48:44.075719	4.128473E+0	9/27/2018  09:48:44.075719	2.943651E+0
9/27/2018  09:48:44.075720	4.170728E+0	9/27/2018  09:48:44.075720	2.943651E+0
9/27/2018  09:48:44.075720	4.212983E+0	9/27/2018  09:48:44.075720	2.943651E+0
9/27/2018  09:48:44.075720	4.212983E+0	9/27/2018  09:48:44.075720	2.901847E+0
9/27/2018  09:48:44.075720	4.297493E+0	9/27/2018  09:48:44.075720	2.943651E+0
9/27/2018  09:48:44.075720	4.297493E+0	9/27/2018  09:48:44.075720	2.943651E+0
9/27/2018  09:48:44.075721	4.382004E+0	9/27/2018  09:48:44.075721	2.943651E+0
9/27/2018  09:48:44.075721	4.424259E+0	9/27/2018  09:48:44.075721	2.943651E+0
9/27/2018  09:48:44.075721	4.424259E+0	9/27/2018  09:48:44.075721	2.943651E+0
9/27/2018  09:48:44.075721	4.466514E+0	9/27/2018  09:48:44.075721	2.943651E+0
9/27/2018  09:48:44.075721	4.508769E+0	9/27/2018  09:48:44.075721	2.943651E+0
9/27/2018  09:48:44.075722	4.551024E+0	9/27/2018  09:48:44.075722	2.943651E+0
9/27/2018  09:48:44.075722	4.593279E+0	9/27/2018  09:48:44.075722	2.943651E+0
9/27/2018  09:48:44.075722	4.635535E+0	9/27/2018  09:48:44.075722	2.943651E+0
9/27/2018  09:48:44.075722	4.677790E+0	9/27/2018  09:48:44.075722	2.943651E+0
9/27/2018  09:48:44.075722	4.677790E+0	9/27/2018  09:48:44.075722	2.943651E+0
9/27/2018  09:48:44.075723	4.720045E+0	9/27/2018  09:48:44.075723	2.943651E+0
9/27/2018  09:48:44.075723	4.804555E+0	9/27/2018  09:48:44.075723	2.943651E+0
9/27/2018  09:48:44.075723	4.804555E+0	9/27/2018  09:48:44.075723	2.943651E+0
9/27/2018  09:48:44.075723	4.846810E+0	9/27/2018  09:48:44.075723	2.943651E+0
9/27/2018  09:48:44.075723	4.889066E+0	9/27/2018  09:48:44.075723	2.943651E+0
9/27/2018  09:48:44.075724	4.931321E+0	9/27/2018  09:48:44.075724	2.943651E+0
9/27/2018  09:48:44.075724	4.973576E+0	9/27/2018  09:48:44.075724	2.943651E+0
9/27/2018  09:48:44.075724	4.889066E+0	9/27/2018  09:48:44.075724	2.943651E+0
9/27/2018  09:48:44.075724	4.889066E+0	9/27/2018  09:48:44.075724	2.943651E+0
9/27/2018  09:48:44.075724	4.804555E+0	9/27/2018  09:48:44.075724	2.943651E+0
9/27/2018  09:48:44.075725	4.804555E+0	9/27/2018  09:48:44.075725	2.943651E+0
9/27/2018  09:48:44.075725	4.762300E+0	9/27/2018  09:48:44.075725	2.943651E+0
9/27/2018  09:48:44.075725	4.720045E+0	9/27/2018  09:48:44.075725	2.943651E+0
9/27/2018  09:48:44.075725	4.677790E+0	9/27/2018  09:48:44.075725	2.943651E+0
9/27/2018  09:48:44.075725	4.635535E+0	9/27/2018  09:48:44.075725	2.943651E+0
9/27/2018  09:48:44.075726	4.593279E+0	9/27/2018  09:48:44.075726	2.943651E+0
9/27/2018  09:48:44.075726	4.551024E+0	9/27/2018  09:48:44.075726	2.943651E+0
9/27/2018  09:48:44.075726	4.551024E+0	9/27/2018  09:48:44.075726	2.943651E+0
9/27/2018  09:48:44.075726	4.466514E+0	9/27/2018  09:48:44.075726	2.943651E+0
9/27/2018  09:48:44.075726	4.466514E+0	9/27/2018  09:48:44.075726	2.943651E+0
9/27/2018  09:48:44.075727	4.424259E+0	9/27/2018  09:48:44.075727	2.943651E+0
9/27/2018  09:48:44.075727	4.339749E+0	9/27/2018  09:48:44.075727	2.943651E+0
9/27/2018  09:48:44.075727	4.339749E+0	9/27/2018  09:48:44.075727	2.943651E+0
9/27/2018  09:48:44.075727	4.297493E+0	9/27/2018  09:48:44.075727	2.943651E+0
9/27/2018  09:48:44.075727	4.212983E+0	9/27/2018  09:48:44.075727	2.943651E+0
9/27/2018  09:48:44.075728	4.212983E+0	9/27/2018  09:48:44.075728	2.943651E+0
9/27/2018  09:48:44.075728	4.170728E+0	9/27/2018  09:48:44.075728	2.943651E+0
9/27/2018  09:48:44.075728	4.128473E+0	9/27/2018  09:48:44.075728	2.901847E+0
9/27/2018  09:48:44.075728	4.086218E+0	9/27/2018  09:48:44.075728	2.901847E+0
9/27/2018  09:48:44.075728	4.043963E+0	9/27/2018  09:48:44.075728	2.943651E+0
9/27/2018  09:48:44.075729	4.001707E+0	9/27/2018  09:48:44.075729	2.943651E+0
9/27/2018  09:48:44.075729	3.959452E+0	9/27/2018  09:48:44.075729	2.943651E+0
9/27/2018  09:48:44.075729	3.917197E+0	9/27/2018  09:48:44.075729	2.943651E+0
9/27/2018  09:48:44.075729	3.874942E+0	9/27/2018  09:48:44.075729	2.943651E+0
9/27/2018  09:48:44.075729	3.832687E+0	9/27/2018  09:48:44.075729	2.943651E+0
9/27/2018  09:48:44.075730	3.790432E+0	9/27/2018  09:48:44.075730	2.943651E+0
9/27/2018  09:48:44.075730	3.790432E+0	9/27/2018  09:48:44.075730	2.943651E+0
9/27/2018  09:48:44.075730	3.790432E+0	9/27/2018  09:48:44.075730	2.943651E+0
