

12/3/2018  12:16:35.705841	3.843463E-2	12/3/2018  12:16:35.705841	3.191141E-2
12/3/2018  12:16:35.705841	3.843463E-2	12/3/2018  12:16:35.705841	3.356140E-2
12/3/2018  12:16:35.705841	3.676543E-2	12/3/2018  12:16:35.705841	3.273641E-2
12/3/2018  12:16:35.705841	3.926923E-2	12/3/2018  12:16:35.705841	3.356140E-2
12/3/2018  12:16:35.705841	4.010384E-2	12/3/2018  12:16:35.705841	3.521139E-2
12/3/2018  12:16:35.705842	3.926923E-2	12/3/2018  12:16:35.705842	3.438640E-2
12/3/2018  12:16:35.705842	4.093844E-2	12/3/2018  12:16:35.705842	3.521139E-2
12/3/2018  12:16:35.705842	4.177304E-2	12/3/2018  12:16:35.705842	3.521139E-2
12/3/2018  12:16:35.705842	4.260764E-2	12/3/2018  12:16:35.705842	3.933637E-2
12/3/2018  12:16:35.705842	4.093844E-2	12/3/2018  12:16:35.705842	3.686138E-2
12/3/2018  12:16:35.705843	4.260764E-2	12/3/2018  12:16:35.705843	3.603639E-2
12/3/2018  12:16:35.705843	4.177304E-2	12/3/2018  12:16:35.705843	3.603639E-2
12/3/2018  12:16:35.705843	4.427684E-2	12/3/2018  12:16:35.705843	3.851138E-2
12/3/2018  12:16:35.705843	4.260764E-2	12/3/2018  12:16:35.705843	3.768638E-2
12/3/2018  12:16:35.705843	4.177304E-2	12/3/2018  12:16:35.705843	3.768638E-2
12/3/2018  12:16:35.705844	4.177304E-2	12/3/2018  12:16:35.705844	3.603639E-2
12/3/2018  12:16:35.705844	4.344224E-2	12/3/2018  12:16:35.705844	3.686138E-2
12/3/2018  12:16:35.705844	4.260764E-2	12/3/2018  12:16:35.705844	3.768638E-2
12/3/2018  12:16:35.705844	4.344224E-2	12/3/2018  12:16:35.705844	3.768638E-2
12/3/2018  12:16:35.705844	4.427684E-2	12/3/2018  12:16:35.705844	3.851138E-2
12/3/2018  12:16:35.705845	4.678064E-2	12/3/2018  12:16:35.705845	3.933637E-2
12/3/2018  12:16:35.705845	4.260764E-2	12/3/2018  12:16:35.705845	3.768638E-2
12/3/2018  12:16:35.705845	4.594604E-2	12/3/2018  12:16:35.705845	3.851138E-2
12/3/2018  12:16:35.705845	4.427684E-2	12/3/2018  12:16:35.705845	3.933637E-2
12/3/2018  12:16:35.705845	4.427684E-2	12/3/2018  12:16:35.705845	3.933637E-2
12/3/2018  12:16:35.705846	4.511144E-2	12/3/2018  12:16:35.705846	3.851138E-2
12/3/2018  12:16:35.705846	4.678064E-2	12/3/2018  12:16:35.705846	4.016137E-2
12/3/2018  12:16:35.705846	4.594604E-2	12/3/2018  12:16:35.705846	3.933637E-2
12/3/2018  12:16:35.705846	4.594604E-2	12/3/2018  12:16:35.705846	3.933637E-2
12/3/2018  12:16:35.705846	4.594604E-2	12/3/2018  12:16:35.705846	4.016137E-2
12/3/2018  12:16:35.705847	4.511144E-2	12/3/2018  12:16:35.705847	3.933637E-2
12/3/2018  12:16:35.705847	4.928445E-2	12/3/2018  12:16:35.705847	4.181136E-2
12/3/2018  12:16:35.705847	4.844985E-2	12/3/2018  12:16:35.705847	4.181136E-2
12/3/2018  12:16:35.705847	4.594604E-2	12/3/2018  12:16:35.705847	4.016137E-2
12/3/2018  12:16:35.705847	5.011905E-2	12/3/2018  12:16:35.705847	4.346135E-2
12/3/2018  12:16:35.705848	4.761524E-2	12/3/2018  12:16:35.705848	4.098636E-2
12/3/2018  12:16:35.705848	4.844985E-2	12/3/2018  12:16:35.705848	4.098636E-2
12/3/2018  12:16:35.705848	4.761524E-2	12/3/2018  12:16:35.705848	4.181136E-2
12/3/2018  12:16:35.705848	4.594604E-2	12/3/2018  12:16:35.705848	4.016137E-2
12/3/2018  12:16:35.705848	4.594604E-2	12/3/2018  12:16:35.705848	3.933637E-2
12/3/2018  12:16:35.705849	4.761524E-2	12/3/2018  12:16:35.705849	4.016137E-2
12/3/2018  12:16:35.705849	4.761524E-2	12/3/2018  12:16:35.705849	4.098636E-2
12/3/2018  12:16:35.705849	4.678064E-2	12/3/2018  12:16:35.705849	4.016137E-2
12/3/2018  12:16:35.705849	4.594604E-2	12/3/2018  12:16:35.705849	4.098636E-2
12/3/2018  12:16:35.705849	4.761524E-2	12/3/2018  12:16:35.705849	4.098636E-2
12/3/2018  12:16:35.705850	4.844985E-2	12/3/2018  12:16:35.705850	4.098636E-2
12/3/2018  12:16:35.705850	4.844985E-2	12/3/2018  12:16:35.705850	4.181136E-2
12/3/2018  12:16:35.705850	4.678064E-2	12/3/2018  12:16:35.705850	4.098636E-2
12/3/2018  12:16:35.705850	4.761524E-2	12/3/2018  12:16:35.705850	4.098636E-2
12/3/2018  12:16:35.705850	4.761524E-2	12/3/2018  12:16:35.705850	4.181136E-2
12/3/2018  12:16:35.705851	4.761524E-2	12/3/2018  12:16:35.705851	4.098636E-2
12/3/2018  12:16:35.705851	4.761524E-2	12/3/2018  12:16:35.705851	4.098636E-2
12/3/2018  12:16:35.705851	5.011905E-2	12/3/2018  12:16:35.705851	4.181136E-2
12/3/2018  12:16:35.705851	4.678064E-2	12/3/2018  12:16:35.705851	4.098636E-2
12/3/2018  12:16:35.705851	4.844985E-2	12/3/2018  12:16:35.705851	4.098636E-2
12/3/2018  12:16:35.705852	4.761524E-2	12/3/2018  12:16:35.705852	4.098636E-2
12/3/2018  12:16:35.705852	4.761524E-2	12/3/2018  12:16:35.705852	4.016137E-2
12/3/2018  12:16:35.705852	4.928445E-2	12/3/2018  12:16:35.705852	4.181136E-2
12/3/2018  12:16:35.705852	4.678064E-2	12/3/2018  12:16:35.705852	4.016137E-2
12/3/2018  12:16:35.705852	4.678064E-2	12/3/2018  12:16:35.705852	4.098636E-2
12/3/2018  12:16:35.705853	4.928445E-2	12/3/2018  12:16:35.705853	4.181136E-2
12/3/2018  12:16:35.705853	4.761524E-2	12/3/2018  12:16:35.705853	4.016137E-2
12/3/2018  12:16:35.705853	4.761524E-2	12/3/2018  12:16:35.705853	4.098636E-2
12/3/2018  12:16:35.705853	4.678064E-2	12/3/2018  12:16:35.705853	4.016137E-2
12/3/2018  12:16:35.705853	4.678064E-2	12/3/2018  12:16:35.705853	4.098636E-2
12/3/2018  12:16:35.705854	4.594604E-2	12/3/2018  12:16:35.705854	4.016137E-2
12/3/2018  12:16:35.705854	4.761524E-2	12/3/2018  12:16:35.705854	4.016137E-2
12/3/2018  12:16:35.705854	4.761524E-2	12/3/2018  12:16:35.705854	4.098636E-2
12/3/2018  12:16:35.705854	4.594604E-2	12/3/2018  12:16:35.705854	3.933637E-2
12/3/2018  12:16:35.705854	4.594604E-2	12/3/2018  12:16:35.705854	4.016137E-2
12/3/2018  12:16:35.705855	4.594604E-2	12/3/2018  12:16:35.705855	3.933637E-2
12/3/2018  12:16:35.705855	4.678064E-2	12/3/2018  12:16:35.705855	3.933637E-2
12/3/2018  12:16:35.705855	4.594604E-2	12/3/2018  12:16:35.705855	3.933637E-2
12/3/2018  12:16:35.705855	4.427684E-2	12/3/2018  12:16:35.705855	3.933637E-2
12/3/2018  12:16:35.705855	4.511144E-2	12/3/2018  12:16:35.705855	3.933637E-2
12/3/2018  12:16:35.705856	4.511144E-2	12/3/2018  12:16:35.705856	3.851138E-2
12/3/2018  12:16:35.705856	4.427684E-2	12/3/2018  12:16:35.705856	3.851138E-2
12/3/2018  12:16:35.705856	4.761524E-2	12/3/2018  12:16:35.705856	3.933637E-2
12/3/2018  12:16:35.705856	4.427684E-2	12/3/2018  12:16:35.705856	3.851138E-2
12/3/2018  12:16:35.705856	4.427684E-2	12/3/2018  12:16:35.705856	3.933637E-2
12/3/2018  12:16:35.705857	4.427684E-2	12/3/2018  12:16:35.705857	3.851138E-2
12/3/2018  12:16:35.705857	4.010384E-2	12/3/2018  12:16:35.705857	3.356140E-2
12/3/2018  12:16:35.705857	4.678064E-2	12/3/2018  12:16:35.705857	3.933637E-2
12/3/2018  12:16:35.705857	4.177304E-2	12/3/2018  12:16:35.705857	3.768638E-2
12/3/2018  12:16:35.705857	4.260764E-2	12/3/2018  12:16:35.705857	3.603639E-2
12/3/2018  12:16:35.705858	4.260764E-2	12/3/2018  12:16:35.705858	3.603639E-2
12/3/2018  12:16:35.705858	4.260764E-2	12/3/2018  12:16:35.705858	3.603639E-2
12/3/2018  12:16:35.705858	4.260764E-2	12/3/2018  12:16:35.705858	3.768638E-2
12/3/2018  12:16:35.705858	4.260764E-2	12/3/2018  12:16:35.705858	3.768638E-2
12/3/2018  12:16:35.705858	4.260764E-2	12/3/2018  12:16:35.705858	3.768638E-2
12/3/2018  12:16:35.705859	4.344224E-2	12/3/2018  12:16:35.705859	3.768638E-2
12/3/2018  12:16:35.705859	4.260764E-2	12/3/2018  12:16:35.705859	3.521139E-2
12/3/2018  12:16:35.705859	4.260764E-2	12/3/2018  12:16:35.705859	3.603639E-2
12/3/2018  12:16:35.705859	4.010384E-2	12/3/2018  12:16:35.705859	3.521139E-2
12/3/2018  12:16:35.705859	4.010384E-2	12/3/2018  12:16:35.705859	3.521139E-2
12/3/2018  12:16:35.705860	4.010384E-2	12/3/2018  12:16:35.705860	3.438640E-2
12/3/2018  12:16:35.705860	4.010384E-2	12/3/2018  12:16:35.705860	3.438640E-2
12/3/2018  12:16:35.705860	4.093844E-2	12/3/2018  12:16:35.705860	3.603639E-2
12/3/2018  12:16:35.705860	3.926923E-2	12/3/2018  12:16:35.705860	3.438640E-2
12/3/2018  12:16:35.705860	4.010384E-2	12/3/2018  12:16:35.705860	3.356140E-2
12/3/2018  12:16:35.705861	3.926923E-2	12/3/2018  12:16:35.705861	3.356140E-2
12/3/2018  12:16:35.705861	3.926923E-2	12/3/2018  12:16:35.705861	3.273641E-2
12/3/2018  12:16:35.705861	3.760003E-2	12/3/2018  12:16:35.705861	3.273641E-2
12/3/2018  12:16:35.705861	3.760003E-2	12/3/2018  12:16:35.705861	3.273641E-2
12/3/2018  12:16:35.705861	3.843463E-2	12/3/2018  12:16:35.705861	3.356140E-2
12/3/2018  12:16:35.705862	3.926923E-2	12/3/2018  12:16:35.705862	3.273641E-2
12/3/2018  12:16:35.705862	3.760003E-2	12/3/2018  12:16:35.705862	3.273641E-2
12/3/2018  12:16:35.705862	3.676543E-2	12/3/2018  12:16:35.705862	3.108641E-2
12/3/2018  12:16:35.705862	3.593083E-2	12/3/2018  12:16:35.705862	3.108641E-2
12/3/2018  12:16:35.705862	3.509623E-2	12/3/2018  12:16:35.705862	3.026142E-2
12/3/2018  12:16:35.705863	3.342703E-2	12/3/2018  12:16:35.705863	2.861143E-2
12/3/2018  12:16:35.705863	3.593083E-2	12/3/2018  12:16:35.705863	3.191141E-2
12/3/2018  12:16:35.705863	3.342703E-2	12/3/2018  12:16:35.705863	2.943642E-2
12/3/2018  12:16:35.705863	3.342703E-2	12/3/2018  12:16:35.705863	2.861143E-2
12/3/2018  12:16:35.705863	3.426163E-2	12/3/2018  12:16:35.705863	2.861143E-2
12/3/2018  12:16:35.705864	3.342703E-2	12/3/2018  12:16:35.705864	2.778643E-2
12/3/2018  12:16:35.705864	3.259243E-2	12/3/2018  12:16:35.705864	2.778643E-2
12/3/2018  12:16:35.705864	3.259243E-2	12/3/2018  12:16:35.705864	2.778643E-2
12/3/2018  12:16:35.705864	3.092322E-2	12/3/2018  12:16:35.705864	2.696144E-2
12/3/2018  12:16:35.705864	3.092322E-2	12/3/2018  12:16:35.705864	2.696144E-2
12/3/2018  12:16:35.705865	3.092322E-2	12/3/2018  12:16:35.705865	2.696144E-2
12/3/2018  12:16:35.705865	3.008862E-2	12/3/2018  12:16:35.705865	2.613644E-2
12/3/2018  12:16:35.705865	3.008862E-2	12/3/2018  12:16:35.705865	2.613644E-2
12/3/2018  12:16:35.705865	3.008862E-2	12/3/2018  12:16:35.705865	2.531145E-2
12/3/2018  12:16:35.705865	2.675022E-2	12/3/2018  12:16:35.705865	2.448645E-2
12/3/2018  12:16:35.705866	2.841942E-2	12/3/2018  12:16:35.705866	2.448645E-2
12/3/2018  12:16:35.705866	2.675022E-2	12/3/2018  12:16:35.705866	2.283646E-2
12/3/2018  12:16:35.705866	2.758482E-2	12/3/2018  12:16:35.705866	2.283646E-2
12/3/2018  12:16:35.705866	2.591562E-2	12/3/2018  12:16:35.705866	2.283646E-2
12/3/2018  12:16:35.705866	2.758482E-2	12/3/2018  12:16:35.705866	2.448645E-2
12/3/2018  12:16:35.705867	2.591562E-2	12/3/2018  12:16:35.705867	2.201146E-2
12/3/2018  12:16:35.705867	2.591562E-2	12/3/2018  12:16:35.705867	2.201146E-2
12/3/2018  12:16:35.705867	2.508102E-2	12/3/2018  12:16:35.705867	2.118647E-2
12/3/2018  12:16:35.705867	2.591562E-2	12/3/2018  12:16:35.705867	2.201146E-2
12/3/2018  12:16:35.705867	2.424642E-2	12/3/2018  12:16:35.705867	2.118647E-2
12/3/2018  12:16:35.705868	2.341182E-2	12/3/2018  12:16:35.705868	1.953648E-2
12/3/2018  12:16:35.705868	2.257721E-2	12/3/2018  12:16:35.705868	2.036147E-2
12/3/2018  12:16:35.705868	2.508102E-2	12/3/2018  12:16:35.705868	2.036147E-2
12/3/2018  12:16:35.705868	2.090801E-2	12/3/2018  12:16:35.705868	1.871148E-2
12/3/2018  12:16:35.705868	2.174261E-2	12/3/2018  12:16:35.705868	1.788648E-2
12/3/2018  12:16:35.705869	2.090801E-2	12/3/2018  12:16:35.705869	1.788648E-2
12/3/2018  12:16:35.705869	2.007341E-2	12/3/2018  12:16:35.705869	1.706149E-2
12/3/2018  12:16:35.705869	1.840421E-2	12/3/2018  12:16:35.705869	1.623649E-2
12/3/2018  12:16:35.705869	1.923881E-2	12/3/2018  12:16:35.705869	1.541150E-2
12/3/2018  12:16:35.705869	1.756961E-2	12/3/2018  12:16:35.705869	1.541150E-2
12/3/2018  12:16:35.705870	1.590041E-2	12/3/2018  12:16:35.705870	1.376151E-2
12/3/2018  12:16:35.705870	1.756961E-2	12/3/2018  12:16:35.705870	1.541150E-2
12/3/2018  12:16:35.705870	1.756961E-2	12/3/2018  12:16:35.705870	1.541150E-2
12/3/2018  12:16:35.705870	1.590041E-2	12/3/2018  12:16:35.705870	1.376151E-2
12/3/2018  12:16:35.705870	1.590041E-2	12/3/2018  12:16:35.705870	1.376151E-2
12/3/2018  12:16:35.705871	1.339660E-2	12/3/2018  12:16:35.705871	1.211152E-2
12/3/2018  12:16:35.705871	1.506581E-2	12/3/2018  12:16:35.705871	1.211152E-2
12/3/2018  12:16:35.705871	1.256200E-2	12/3/2018  12:16:35.705871	1.046152E-2
12/3/2018  12:16:35.705871	1.256200E-2	12/3/2018  12:16:35.705871	1.128652E-2
12/3/2018  12:16:35.705871	1.256200E-2	12/3/2018  12:16:35.705871	1.046152E-2
12/3/2018  12:16:35.705872	1.256200E-2	12/3/2018  12:16:35.705872	9.636528E-3
12/3/2018  12:16:35.705872	1.089280E-2	12/3/2018  12:16:35.705872	1.046152E-2
12/3/2018  12:16:35.705872	1.256200E-2	12/3/2018  12:16:35.705872	1.046152E-2
12/3/2018  12:16:35.705872	1.089280E-2	12/3/2018  12:16:35.705872	9.636528E-3
12/3/2018  12:16:35.705872	1.089280E-2	12/3/2018  12:16:35.705872	9.636528E-3
12/3/2018  12:16:35.705873	9.223598E-3	12/3/2018  12:16:35.705873	7.986537E-3
12/3/2018  12:16:35.705873	8.388997E-3	12/3/2018  12:16:35.705873	7.161541E-3
12/3/2018  12:16:35.705873	9.223598E-3	12/3/2018  12:16:35.705873	7.986537E-3
12/3/2018  12:16:35.705873	8.388997E-3	12/3/2018  12:16:35.705873	6.336546E-3
12/3/2018  12:16:35.705873	5.885194E-3	12/3/2018  12:16:35.705873	6.336546E-3
12/3/2018  12:16:35.705874	5.885194E-3	12/3/2018  12:16:35.705874	4.686554E-3
12/3/2018  12:16:35.705874	4.215992E-3	12/3/2018  12:16:35.705874	3.861559E-3
12/3/2018  12:16:35.705874	4.215992E-3	12/3/2018  12:16:35.705874	4.686554E-3
12/3/2018  12:16:35.705874	2.546790E-3	12/3/2018  12:16:35.705874	3.036563E-3
12/3/2018  12:16:35.705874	4.215992E-3	12/3/2018  12:16:35.705874	3.036563E-3
12/3/2018  12:16:35.705875	2.546790E-3	12/3/2018  12:16:35.705875	3.036563E-3
12/3/2018  12:16:35.705875	8.775883E-4	12/3/2018  12:16:35.705875	-2.634193E-4
12/3/2018  12:16:35.705875	2.546790E-3	12/3/2018  12:16:35.705875	3.036563E-3
12/3/2018  12:16:35.705875	8.775883E-4	12/3/2018  12:16:35.705875	1.386572E-3
12/3/2018  12:16:35.705875	1.712189E-3	12/3/2018  12:16:35.705875	2.211568E-3
12/3/2018  12:16:35.705876	1.712189E-3	12/3/2018  12:16:35.705876	1.386572E-3
12/3/2018  12:16:35.705876	-7.916137E-4	12/3/2018  12:16:35.705876	-2.634193E-4
12/3/2018  12:16:35.705876	-7.916137E-4	12/3/2018  12:16:35.705876	-2.634193E-4
12/3/2018  12:16:35.705876	-2.460816E-3	12/3/2018  12:16:35.705876	-1.913411E-3
12/3/2018  12:16:35.705876	-2.460816E-3	12/3/2018  12:16:35.705876	-1.088415E-3
12/3/2018  12:16:35.705877	-2.460816E-3	12/3/2018  12:16:35.705877	-2.738406E-3
12/3/2018  12:16:35.705877	-3.295417E-3	12/3/2018  12:16:35.705877	-2.738406E-3
12/3/2018  12:16:35.705877	-4.964619E-3	12/3/2018  12:16:35.705877	-3.563402E-3
12/3/2018  12:16:35.705877	-5.799220E-3	12/3/2018  12:16:35.705877	-4.388397E-3
12/3/2018  12:16:35.705877	-5.799220E-3	12/3/2018  12:16:35.705877	-5.213393E-3
12/3/2018  12:16:35.705878	-6.633821E-3	12/3/2018  12:16:35.705878	-5.213393E-3
12/3/2018  12:16:35.705878	-5.799220E-3	12/3/2018  12:16:35.705878	-4.388397E-3
12/3/2018  12:16:35.705878	-6.633821E-3	12/3/2018  12:16:35.705878	-6.863384E-3
12/3/2018  12:16:35.705878	-8.303023E-3	12/3/2018  12:16:35.705878	-6.863384E-3
12/3/2018  12:16:35.705878	-9.137624E-3	12/3/2018  12:16:35.705878	-6.863384E-3
12/3/2018  12:16:35.705879	-8.303023E-3	12/3/2018  12:16:35.705879	-6.863384E-3
12/3/2018  12:16:35.705879	-9.137624E-3	12/3/2018  12:16:35.705879	-7.688380E-3
12/3/2018  12:16:35.705879	-9.972225E-3	12/3/2018  12:16:35.705879	-8.513376E-3
12/3/2018  12:16:35.705879	-1.080683E-2	12/3/2018  12:16:35.705879	-9.338371E-3
12/3/2018  12:16:35.705879	-1.080683E-2	12/3/2018  12:16:35.705879	-8.513376E-3
12/3/2018  12:16:35.705880	-1.164143E-2	12/3/2018  12:16:35.705880	-1.016337E-2
12/3/2018  12:16:35.705880	-1.331063E-2	12/3/2018  12:16:35.705880	-1.016337E-2
12/3/2018  12:16:35.705880	-1.331063E-2	12/3/2018  12:16:35.705880	-1.098836E-2
12/3/2018  12:16:35.705880	-1.414523E-2	12/3/2018  12:16:35.705880	-1.098836E-2
12/3/2018  12:16:35.705880	-1.414523E-2	12/3/2018  12:16:35.705880	-1.181336E-2
12/3/2018  12:16:35.705881	-1.247603E-2	12/3/2018  12:16:35.705881	-1.016337E-2
12/3/2018  12:16:35.705881	-1.497983E-2	12/3/2018  12:16:35.705881	-1.263835E-2
12/3/2018  12:16:35.705881	-1.497983E-2	12/3/2018  12:16:35.705881	-1.346335E-2
12/3/2018  12:16:35.705881	-1.581443E-2	12/3/2018  12:16:35.705881	-1.346335E-2
12/3/2018  12:16:35.705881	-1.748363E-2	12/3/2018  12:16:35.705881	-1.428834E-2
12/3/2018  12:16:35.705882	-1.748363E-2	12/3/2018  12:16:35.705882	-1.428834E-2
12/3/2018  12:16:35.705882	-1.748363E-2	12/3/2018  12:16:35.705882	-1.511334E-2
12/3/2018  12:16:35.705882	-1.915284E-2	12/3/2018  12:16:35.705882	-1.511334E-2
12/3/2018  12:16:35.705882	-1.915284E-2	12/3/2018  12:16:35.705882	-1.593834E-2
12/3/2018  12:16:35.705882	-1.998744E-2	12/3/2018  12:16:35.705882	-1.593834E-2
12/3/2018  12:16:35.705883	-2.082204E-2	12/3/2018  12:16:35.705883	-1.841332E-2
12/3/2018  12:16:35.705883	-2.082204E-2	12/3/2018  12:16:35.705883	-1.758833E-2
12/3/2018  12:16:35.705883	-2.082204E-2	12/3/2018  12:16:35.705883	-1.841332E-2
12/3/2018  12:16:35.705883	-2.332584E-2	12/3/2018  12:16:35.705883	-1.923832E-2
12/3/2018  12:16:35.705883	-2.082204E-2	12/3/2018  12:16:35.705883	-1.676333E-2
12/3/2018  12:16:35.705884	-2.249124E-2	12/3/2018  12:16:35.705884	-1.841332E-2
12/3/2018  12:16:35.705884	-2.332584E-2	12/3/2018  12:16:35.705884	-1.923832E-2
12/3/2018  12:16:35.705884	-2.416044E-2	12/3/2018  12:16:35.705884	-2.006331E-2
12/3/2018  12:16:35.705884	-2.416044E-2	12/3/2018  12:16:35.705884	-2.006331E-2
12/3/2018  12:16:35.705884	-2.416044E-2	12/3/2018  12:16:35.705884	-2.088831E-2
12/3/2018  12:16:35.705885	-2.749885E-2	12/3/2018  12:16:35.705885	-2.418829E-2
12/3/2018  12:16:35.705885	-2.916805E-2	12/3/2018  12:16:35.705885	-2.501329E-2
12/3/2018  12:16:35.705885	-2.666424E-2	12/3/2018  12:16:35.705885	-2.336330E-2
12/3/2018  12:16:35.705885	-2.749885E-2	12/3/2018  12:16:35.705885	-2.336330E-2
12/3/2018  12:16:35.705885	-2.916805E-2	12/3/2018  12:16:35.705885	-2.336330E-2
12/3/2018  12:16:35.705886	-2.833345E-2	12/3/2018  12:16:35.705886	-2.418829E-2
12/3/2018  12:16:35.705886	-2.749885E-2	12/3/2018  12:16:35.705886	-2.418829E-2
12/3/2018  12:16:35.705886	-3.000265E-2	12/3/2018  12:16:35.705886	-2.583828E-2
12/3/2018  12:16:35.705886	-2.916805E-2	12/3/2018  12:16:35.705886	-2.501329E-2
12/3/2018  12:16:35.705886	-2.916805E-2	12/3/2018  12:16:35.705886	-2.418829E-2
12/3/2018  12:16:35.705887	-2.916805E-2	12/3/2018  12:16:35.705887	-2.501329E-2
12/3/2018  12:16:35.705887	-3.083725E-2	12/3/2018  12:16:35.705887	-2.583828E-2
12/3/2018  12:16:35.705887	-2.916805E-2	12/3/2018  12:16:35.705887	-2.501329E-2
12/3/2018  12:16:35.705887	-3.167185E-2	12/3/2018  12:16:35.705887	-2.583828E-2
12/3/2018  12:16:35.705887	-3.167185E-2	12/3/2018  12:16:35.705887	-2.666328E-2
12/3/2018  12:16:35.705888	-3.250645E-2	12/3/2018  12:16:35.705888	-2.748828E-2
12/3/2018  12:16:35.705888	-3.250645E-2	12/3/2018  12:16:35.705888	-2.748828E-2
12/3/2018  12:16:35.705888	-3.250645E-2	12/3/2018  12:16:35.705888	-2.831327E-2
12/3/2018  12:16:35.705888	-3.417565E-2	12/3/2018  12:16:35.705888	-2.748828E-2
12/3/2018  12:16:35.705888	-3.417565E-2	12/3/2018  12:16:35.705888	-2.831327E-2
12/3/2018  12:16:35.705889	-3.417565E-2	12/3/2018  12:16:35.705889	-2.996326E-2
12/3/2018  12:16:35.705889	-3.667946E-2	12/3/2018  12:16:35.705889	-2.996326E-2
12/3/2018  12:16:35.705889	-3.584486E-2	12/3/2018  12:16:35.705889	-3.078826E-2
12/3/2018  12:16:35.705889	-3.584486E-2	12/3/2018  12:16:35.705889	-2.913827E-2
12/3/2018  12:16:35.705889	-3.417565E-2	12/3/2018  12:16:35.705889	-2.913827E-2
12/3/2018  12:16:35.705890	-3.751406E-2	12/3/2018  12:16:35.705890	-3.078826E-2
12/3/2018  12:16:35.705890	-3.667946E-2	12/3/2018  12:16:35.705890	-3.161325E-2
12/3/2018  12:16:35.705890	-3.834866E-2	12/3/2018  12:16:35.705890	-3.161325E-2
12/3/2018  12:16:35.705890	-3.751406E-2	12/3/2018  12:16:35.705890	-3.326324E-2
12/3/2018  12:16:35.705890	-3.918326E-2	12/3/2018  12:16:35.705890	-3.161325E-2
12/3/2018  12:16:35.705891	-3.834866E-2	12/3/2018  12:16:35.705891	-3.243825E-2
12/3/2018  12:16:35.705891	-3.834866E-2	12/3/2018  12:16:35.705891	-3.161325E-2
12/3/2018  12:16:35.705891	-3.834866E-2	12/3/2018  12:16:35.705891	-3.326324E-2
12/3/2018  12:16:35.705891	-4.085246E-2	12/3/2018  12:16:35.705891	-3.326324E-2
12/3/2018  12:16:35.705891	-3.918326E-2	12/3/2018  12:16:35.705891	-3.408824E-2
12/3/2018  12:16:35.705892	-4.001786E-2	12/3/2018  12:16:35.705892	-3.408824E-2
12/3/2018  12:16:35.705892	-4.085246E-2	12/3/2018  12:16:35.705892	-3.408824E-2
12/3/2018  12:16:35.705892	-4.001786E-2	12/3/2018  12:16:35.705892	-3.408824E-2
12/3/2018  12:16:35.705892	-3.918326E-2	12/3/2018  12:16:35.705892	-3.408824E-2
12/3/2018  12:16:35.705892	-4.085246E-2	12/3/2018  12:16:35.705892	-3.491324E-2
12/3/2018  12:16:35.705893	-4.168706E-2	12/3/2018  12:16:35.705893	-3.491324E-2
12/3/2018  12:16:35.705893	-4.168706E-2	12/3/2018  12:16:35.705893	-3.491324E-2
12/3/2018  12:16:35.705893	-4.168706E-2	12/3/2018  12:16:35.705893	-3.573823E-2
12/3/2018  12:16:35.705893	-4.252166E-2	12/3/2018  12:16:35.705893	-3.573823E-2
12/3/2018  12:16:35.705893	-4.252166E-2	12/3/2018  12:16:35.705893	-3.656323E-2
12/3/2018  12:16:35.705894	-4.335626E-2	12/3/2018  12:16:35.705894	-3.656323E-2
12/3/2018  12:16:35.705894	-4.252166E-2	12/3/2018  12:16:35.705894	-3.656323E-2
12/3/2018  12:16:35.705894	-4.419087E-2	12/3/2018  12:16:35.705894	-3.738822E-2
12/3/2018  12:16:35.705894	-4.419087E-2	12/3/2018  12:16:35.705894	-3.656323E-2
12/3/2018  12:16:35.705894	-4.419087E-2	12/3/2018  12:16:35.705894	-3.656323E-2
12/3/2018  12:16:35.705895	-4.419087E-2	12/3/2018  12:16:35.705895	-3.656323E-2
12/3/2018  12:16:35.705895	-4.419087E-2	12/3/2018  12:16:35.705895	-3.738822E-2
12/3/2018  12:16:35.705895	-4.335626E-2	12/3/2018  12:16:35.705895	-3.821322E-2
12/3/2018  12:16:35.705895	-4.502547E-2	12/3/2018  12:16:35.705895	-3.821322E-2
12/3/2018  12:16:35.705895	-4.586007E-2	12/3/2018  12:16:35.705895	-3.738822E-2
12/3/2018  12:16:35.705896	-4.419087E-2	12/3/2018  12:16:35.705896	-3.821322E-2
12/3/2018  12:16:35.705896	-4.502547E-2	12/3/2018  12:16:35.705896	-3.821322E-2
12/3/2018  12:16:35.705896	-4.502547E-2	12/3/2018  12:16:35.705896	-3.821322E-2
12/3/2018  12:16:35.705896	-4.502547E-2	12/3/2018  12:16:35.705896	-3.903821E-2
12/3/2018  12:16:35.705896	-4.586007E-2	12/3/2018  12:16:35.705896	-3.821322E-2
12/3/2018  12:16:35.705897	-4.586007E-2	12/3/2018  12:16:35.705897	-3.821322E-2
12/3/2018  12:16:35.705897	-4.586007E-2	12/3/2018  12:16:35.705897	-3.903821E-2
12/3/2018  12:16:35.705897	-4.586007E-2	12/3/2018  12:16:35.705897	-3.903821E-2
12/3/2018  12:16:35.705897	-4.586007E-2	12/3/2018  12:16:35.705897	-3.903821E-2
12/3/2018  12:16:35.705897	-4.586007E-2	12/3/2018  12:16:35.705897	-3.903821E-2
12/3/2018  12:16:35.705898	-4.586007E-2	12/3/2018  12:16:35.705898	-3.821322E-2
12/3/2018  12:16:35.705898	-4.669467E-2	12/3/2018  12:16:35.705898	-3.986321E-2
